,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
33089,50,0,6,0,6561,4.355560619062348,2.0256999084993903,3.0819988872752275,4.3269689059744385,173.04994707198063,50436.0,99.0,,0.4,0.7333333333333334
33095,50,0,6,10,6561,3.0527201863663413,1.4943261891380908,2.728753610206433,0.9777528203994,177.7684500024036,50437.0,99.0,,0.43333333333333335,0.7611111111111112
33101,50,0,6,20,6561,11.780920870380626,4.042572562500887,1.6636273769327008,9.04270771730402,177.0169814432741,50438.0,99.0,,0.4666666666666667,0.788888888888889
33107,50,0,6,30,6561,5.1343431253903224,5.884328381726093,6.970545976426162,5.193964556454624,251.15091042858768,50439.0,99.0,,0.5,0.8166666666666667
33113,50,0,6,40,6561,6.924276217939644,7.121134597345568,5.260648841006944,5.659293906278952,196.56229973427415,50440.0,99.0,,0.5333333333333333,0.8444444444444444
33119,50,0,6,50,6561,9.411837460786929,6.141848355244707,7.581311227013567,7.951309879748969,209.83062673551646,50441.0,99.0,,0.5666666666666667,0.8722222222222222
33125,50,0,7,0,6561,25.681545443513247,13.19823432284374,8.891693326877476,7.76200655145332,237.42476822199032,50442.0,99.0,,0.6,0.9
33131,50,0,7,10,6561,24.85968678671645,13.667238207009635,16.504397715282806,15.671609072171664,230.35137792859882,50443.0,99.0,,0.6166666666666667,0.9333333333333333
33137,50,0,7,20,6561,21.563443447131117,15.39561421368887,15.623198201045039,13.724211473973089,379.28573362383185,50444.0,99.0,,0.6333333333333333,0.9666666666666667
33143,50,0,7,30,6561,29.355560209883,9.309687233692808,18.485119618790268,18.655929630852718,266.2140571441996,50445.0,99.0,,0.6499999999999999,1.0
33149,50,0,7,40,6561,32.39598865089473,7.445781995161853,29.487294787460602,27.150680970486732,288.70978121241217,50446.0,99.0,,0.6666666666666666,1.0333333333333332
33155,50,0,7,50,6561,26.374691951716123,13.412097028042155,22.97454664615131,18.752295852528675,235.93897597010482,50447.0,99.0,,0.6833333333333333,1.0666666666666664
33161,50,0,8,0,6561,25.929260857494512,8.263273567294275,25.29733676085567,29.383522701850318,284.7868512354801,50448.0,99.0,,0.7,1.0999999999999999
33167,50,0,8,10,6561,30.58525657827881,6.056008364071835,19.77744643703253,24.118127475814727,339.2084057460617,50449.0,98.66666666666667,,0.7,1.0833333333333333
33173,50,0,8,20,6561,36.22447263402258,15.949553839944036,27.76752970990229,49.877552048855705,278.0399356493069,50450.0,98.33333333333333,,0.7,1.0666666666666667
33179,50,0,8,30,6561,28.46242224124555,13.133485693097205,22.85366031577917,38.33025071562045,296.614024494109,50451.0,98.0,,0.7,1.0499999999999998
33185,50,0,8,40,6561,26.693834431588662,17.22854277841618,25.34122155862645,22.000973284971753,290.22104210871134,50452.0,97.66666666666667,,0.7,1.0333333333333332
33191,50,0,8,50,6561,38.22861051865162,12.940714349325125,23.824084562905703,22.90432620481111,311.85456537489137,50453.0,97.33333333333333,,0.7,1.0166666666666666
33197,50,0,9,0,6561,38.78510733196162,21.53508377438245,17.629092335448092,32.54037377878095,306.8805685015664,50454.0,97.0,,0.7,1.0
33203,50,0,9,10,6561,35.57216623087378,11.601734370208707,24.71346525046141,26.307537817340826,255.7029012871907,50455.0,96.5,,0.8166666666666667,0.9944444444444445
33209,50,0,9,20,6561,42.24825524413257,19.6561191467838,28.136427937638782,30.55517599047769,281.1639170972237,50456.0,96.0,,0.9333333333333332,0.9888888888888889
33215,50,0,9,30,6561,24.497276865125656,12.59973317918477,28.57275100894168,36.81163691980151,293.8192015174844,50457.0,95.5,,1.0499999999999998,0.9833333333333334
33221,50,0,9,40,6561,30.21431998759654,13.692182908454633,23.78428063460416,40.9056513953247,259.4081520235233,50458.0,95.0,,1.1666666666666665,0.9777777777777779
33227,50,0,9,50,6561,24.653425029264326,8.975154523499214,26.00617136906796,31.432842473099637,330.8459236693712,50459.0,94.5,,1.2833333333333332,0.9722222222222223
33233,50,0,10,0,6561,50.52278907688611,19.208206624044237,29.400121727286805,22.16967798590133,310.34981831746865,50460.0,94.0,,1.4,0.9666666666666668
33239,50,0,10,10,6561,39.92801716715461,15.841147941877301,27.45276762446332,26.883463772186914,277.38251080480217,50461.0,92.66666666666667,,1.5666666666666667,0.9444444444444445
33245,50,0,10,20,6561,39.070821853940075,9.146834505844957,33.39195932355863,38.76572735304285,302.1320868853855,50462.0,91.33333333333333,,1.7333333333333332,0.9222222222222223
33251,50,0,10,30,6561,39.844909670353104,11.513515584484699,40.48681821459952,19.717587790729656,279.52983820204247,50463.0,90.0,,1.9,0.9000000000000001
33257,50,0,10,40,6561,30.15539317099628,13.815448033377907,25.264358528723932,28.81666108405847,265.3148925033475,50464.0,88.66666666666667,,2.0666666666666664,0.8777777777777779
33263,50,0,10,50,6561,25.115177563480806,20.754353884582265,34.37940526671587,44.25725037747422,299.67718702102167,50465.0,87.33333333333333,,2.2333333333333334,0.8555555555555556
33269,50,0,11,0,6561,32.410248869376964,10.536608136934976,36.40683078653619,40.72818135712371,323.24363870825414,50466.0,86.0,,2.4,0.8333333333333334
33275,50,0,11,10,6561,45.130713372017404,18.931974083650427,34.99900187382454,45.82399726848878,337.1694243082086,50467.0,84.5,,2.6,0.8722222222222222
33281,50,0,11,20,6561,50.321021252303936,16.138471843697452,50.293500381895896,66.38295816978264,300.37139775326864,50468.0,83.0,,2.8,0.9111111111111111
33287,50,0,11,30,6561,59.85278462524737,18.199001766019148,51.06389783327757,51.116455948964955,320.4995787451499,50469.0,81.5,,3.0,0.95
33293,50,0,11,40,6561,53.059035677388714,24.00631741107027,41.88476591695722,64.82631690281818,387.75730380433464,50470.0,80.0,,3.2,0.9888888888888889
33299,50,0,11,50,6561,51.1205394675162,33.1703899383229,28.241661317343226,47.44656958223812,334.5059983814589,50471.0,78.5,,3.4000000000000004,1.0277777777777777
33305,50,0,12,0,6561,30.227930022875466,12.620824540611107,22.673153078935524,28.392182915789128,336.19613650506244,50472.0,77.0,,3.6,1.0666666666666667
33311,50,0,12,10,6561,34.45586049649141,13.729608042205035,24.02332173686275,32.859208188001936,322.0448350248192,50473.0,76.0,,3.7666666666666666,1.0055555555555555
33317,50,0,12,20,6561,23.565394086508174,10.19562696679462,25.427067715963922,28.280327433514994,343.9787765495034,50474.0,75.0,,3.933333333333333,0.9444444444444444
33323,50,0,12,30,6561,33.04595265524476,14.225935422367066,24.462818981803885,25.37926155259054,261.42634541419653,50475.0,74.0,,4.1,0.8833333333333333
33329,50,0,12,40,6561,36.2463176018744,12.5138931880119,25.658979536619377,30.996372736016824,286.87226213559325,50476.0,73.0,,4.266666666666667,0.8222222222222221
33335,50,0,12,50,6561,44.82719620438637,13.884954252226713,15.528530955374274,29.60021760953317,368.65454523009583,50477.0,72.0,,4.433333333333334,0.761111111111111
33341,50,0,13,0,6561,35.22944001503304,15.991736562796707,28.445124965518627,30.537723361885675,304.45969876104925,50478.0,71.0,,4.6,0.6999999999999998
33347,50,0,13,10,6561,38.44566311245053,15.177898168471794,17.651294274333782,40.032172544421336,351.25049976776825,50479.0,69.83333333333333,,4.883333333333333,0.6888888888888888
33353,50,0,13,20,6561,34.744047774821894,5.352954662364791,26.157427543428877,41.566103822449705,320.2476336209475,50480.0,68.66666666666667,,5.166666666666666,0.6777777777777777
33359,50,0,13,30,6561,44.228708711548435,20.915491269297146,24.281899768260786,29.633698187226766,306.77189210326685,50481.0,67.5,,5.449999999999999,0.6666666666666665
33365,50,0,13,40,6561,40.739659287714595,13.733027524397366,25.98576493132136,31.652139527998962,281.5737832861868,50482.0,66.33333333333333,,5.733333333333333,0.6555555555555554
33371,50,0,13,50,6561,29.97739255434936,16.029155530382518,29.889995609593054,40.498587532630864,287.0680450868815,50483.0,65.16666666666667,,6.016666666666667,0.6444444444444444
33377,50,0,14,0,6561,27.51527648937792,14.091680573771727,27.52333190119153,34.43402585484742,312.389319394945,50484.0,64.0,,6.3,0.6333333333333333
33383,50,0,14,10,6561,37.03873093790693,21.191723809690963,29.098723122162014,28.46184313392314,314.1413657198128,50485.0,63.666666666666664,,6.333333333333333,0.6388888888888888
33389,50,0,14,20,6561,40.78677900900939,14.328109185864008,30.779358926910554,30.97555485800876,302.30139423934475,50486.0,63.333333333333336,,6.366666666666666,0.6444444444444444
33395,50,0,14,30,6561,37.84811780156945,13.00546297907166,26.634612600912718,39.120953702447096,324.91320490251115,50487.0,63.0,,6.4,0.6499999999999999
33401,50,0,14,40,6561,26.712002573810743,10.215397591549237,29.51461828345673,25.95435333866057,311.88821826251495,50488.0,62.666666666666664,,6.433333333333334,0.6555555555555556
33407,50,0,14,50,6561,29.779742489014392,13.453375501811221,29.136571845550794,35.79302323205911,263.89860647031065,50489.0,62.333333333333336,,6.466666666666667,0.6611111111111111
33413,50,0,15,0,6561,23.156585236034328,9.849888207552,34.278939744301645,38.296335028580316,332.2906318917378,50490.0,62.0,,6.5,0.6666666666666666
33419,50,0,15,10,6561,33.89214474059652,17.418935327637133,30.675469820280647,20.57446150795232,330.9693064216172,50491.0,62.5,,6.5,0.6555555555555556
33425,50,0,15,20,6561,37.46207012670579,10.128499542496954,32.748474008743145,37.86708946469686,266.24998736221727,50492.0,63.0,,6.5,0.6444444444444444
33431,50,0,15,30,6561,36.895020941602546,10.831553244203997,27.40175764711274,33.08406524348857,311.422645064615,50493.0,63.5,,6.5,0.6333333333333333
33437,50,0,15,40,6561,40.19879896446058,10.386019516015567,32.68925932167181,40.13846185994357,302.8509102291972,50494.0,64.0,,6.5,0.6222222222222222
33443,50,0,15,50,6561,35.94566617477549,11.961428107224267,35.8941634678855,29.60704623096799,296.1599343243966,50495.0,64.5,,6.5,0.611111111111111
33449,50,0,16,0,6561,33.84123612232691,14.456131899889552,36.01415471536553,36.920540847551706,322.8269191846952,50496.0,65.0,,6.5,0.6
33455,50,0,16,10,6561,31.710485243489828,20.57688889370792,44.671802326725214,39.934774726533796,336.14232414352216,50497.0,65.33333333333333,,6.433333333333334,0.6444444444444444
33461,50,0,16,20,6561,31.58981317435341,9.42544584078991,33.39233655978166,38.042464991969645,341.8000918552952,50498.0,65.66666666666667,,6.366666666666666,0.6888888888888889
33467,50,0,16,30,6561,40.9769788806756,12.476468054261494,38.18383180985026,31.88427464351264,297.1483473044054,50499.0,66.0,,6.3,0.7333333333333334
33473,50,0,16,40,6561,38.91557328358214,21.947703674086817,34.46934966376081,24.641148243469356,296.69489057080267,50500.0,66.33333333333333,,6.233333333333333,0.7777777777777778
33479,50,0,16,50,6561,20.151848496011514,19.49067129900785,22.614189457717586,43.592699759144494,297.2285967312997,50501.0,66.66666666666667,,6.166666666666666,0.8222222222222222
33485,50,0,17,0,6561,33.19686023550797,14.156429203518266,38.21479111341569,37.083577024534314,287.98563614927883,50502.0,67.0,,6.1,0.8666666666666667
33491,50,0,17,10,6561,31.016488772478677,14.179899359495733,34.096047546742284,36.624946081672185,291.9184240713487,50503.0,68.0,,5.983333333333333,0.8333333333333334
33497,50,0,17,20,6561,28.89413332819528,12.15419945099634,24.667195491974894,30.273310727644137,264.7989483072266,50504.0,69.0,,5.866666666666666,0.8
33503,50,0,17,30,6561,30.89865661153973,5.696314627056277,28.778813879068533,27.9535234170546,260.316657663519,50505.0,70.0,,5.75,0.7666666666666666
33509,50,0,17,40,6561,17.379583222233986,12.808604599665735,26.215961408843842,30.13739769395713,286.87333590843497,50506.0,71.0,,5.633333333333334,0.7333333333333333
33515,50,0,17,50,6561,24.733357943562307,12.629435469732034,29.472001702777728,28.15806719472566,265.63255732630614,50507.0,72.0,,5.516666666666667,0.7
33521,50,0,18,0,6561,36.6346411314814,15.820056580450965,26.26220763092755,28.599159184349602,249.37157079797316,50508.0,73.0,,5.4,0.6666666666666666
33527,50,0,18,10,6561,26.11639279748709,8.977533318050348,18.28009127014001,28.233442756894412,255.12314334886003,50509.0,74.16666666666667,,5.300000000000001,0.7055555555555555
33533,50,0,18,20,6561,25.63049045749829,17.67407650660461,18.35434797604082,25.850793938080024,268.50077433108794,50510.0,75.33333333333333,,5.2,0.7444444444444445
33539,50,0,18,30,6561,26.078791420534507,11.599355575657572,21.984036984763197,21.601701036461254,254.41689975855252,50511.0,76.5,,5.1,0.7833333333333333
33545,50,0,18,40,6561,17.961630589363846,12.39062806308862,14.243967167585893,24.624566646191465,250.6268732550909,50512.0,77.66666666666667,,5.0,0.8222222222222222
33551,50,0,18,50,6561,20.573306919942702,6.396989534212188,21.521739728447727,15.23162367371125,269.5346892590574,50513.0,78.83333333333333,,4.9,0.8611111111111112
33557,50,0,19,0,6561,25.213159593235826,8.784761974278268,15.786941909761634,32.90051165865229,243.2161375991284,50514.0,80.0,,4.8,0.9
33563,50,0,19,10,6561,24.018137849139706,6.4852083199361905,18.741581534429482,24.09666504432995,303.886318008758,50515.0,80.66666666666667,,4.733333333333333,0.8833333333333334
33569,50,0,19,20,6561,19.110905007080294,13.52050292610889,10.127836091078793,27.393584694683014,290.6699473104008,50516.0,81.33333333333333,,4.666666666666667,0.8666666666666667
33575,50,0,19,30,6561,30.454462118516822,13.453375501811221,16.335096527488197,10.28444223938366,240.95376211470668,50517.0,82.0,,4.6,0.8500000000000001
33581,50,0,19,40,6561,20.047613919867228,7.313905941117648,6.123135788369504,21.28740052203666,262.2635608094648,50518.0,82.66666666666667,,4.533333333333333,0.8333333333333335
33587,50,0,19,50,6561,25.009219005032392,11.302031673837421,13.817826827929045,10.717497715135437,308.6140183278516,50519.0,83.33333333333333,,4.466666666666667,0.8166666666666668
33593,50,0,20,0,6561,21.267422911744468,11.792126919429652,13.75413625606192,14.694263590010381,271.0244116678889,50520.0,84.0,,4.4,0.8000000000000002
33599,50,0,20,10,6561,19.8167151484268,12.622299086078632,8.062995705696023,16.457478892430935,278.02507642245047,50521.0,84.66666666666667,,4.300000000000001,0.7277777777777779
33605,50,0,20,20,6561,23.39227170800973,9.109409372094555,8.17571206682383,10.858148388370084,244.06458968189858,50522.0,85.33333333333333,,4.2,0.6555555555555557
33611,50,0,20,30,6561,18.379270796358963,16.93359767114716,11.451145749289301,7.0692505476883465,263.7976602884512,50523.0,86.0,,4.1,0.5833333333333335
33617,50,0,20,40,6561,22.530173609809122,10.448389351210967,7.323127802076793,7.1165783640542735,269.20482098293166,50524.0,86.66666666666667,,4.0,0.5111111111111112
33623,50,0,20,50,6561,25.143717098040586,15.398782630027805,5.451041390227889,13.021791588341562,255.08883727800628,50525.0,87.33333333333333,,3.9,0.43888888888888894
33629,50,0,21,0,6561,13.537221036706256,15.864618097854773,7.228065949944776,11.548148361360886,261.4649981295844,50526.0,88.0,,3.8,0.3666666666666667
33635,50,0,21,10,6561,13.179521755968535,3.5013135307622782,4.392380987139134,4.1598149969845375,356.56258858881074,50527.0,88.5,,3.7666666666666666,0.4166666666666667
33641,50,0,21,20,6561,16.72313256701421,15.586006762909815,3.8610072677778335,3.8614330372849714,282.11901882828664,50528.0,89.0,,3.7333333333333334,0.4666666666666667
33647,50,0,21,30,6561,6.92535164605727,6.058387158622968,4.668613527532952,9.577518289095863,271.15954012711467,50529.0,89.5,,3.7,0.5166666666666666
33653,50,0,21,40,6561,15.442673593963184,7.313905941117647,4.917288876315458,11.069891453189957,287.2749889408759,50530.0,90.0,,3.6666666666666665,0.5666666666666667
33659,50,0,21,50,6561,10.634712235036284,5.849282042526821,5.352954662364791,5.116526050272513,238.44851572441047,50531.0,90.5,,3.6333333333333333,0.6166666666666667
33665,50,0,22,0,6561,12.551101996385336,7.274102012816107,0.0,5.270959922891387,240.51786673506547,50532.0,91.0,,3.6,0.6666666666666666
33671,50,0,22,10,6561,16.708726743782886,5.782154618229151,5.076722121970975,8.272952360806443,291.6787297858598,50533.0,91.16666666666667,,3.6,0.6444444444444444
33677,50,0,22,20,6561,12.221704111517045,5.886707176277225,0.7888936928799145,0.9618509837470668,258.0226482200401,50534.0,91.33333333333333,,3.6,0.6222222222222222
33683,50,0,22,30,6561,2.9038704449827217,6.420459690189658,1.845192671655752,2.2832198820180047,235.19076718939388,50535.0,91.5,,3.6,0.6
33689,50,0,22,40,6561,9.852661608564386,11.341835602138955,0.9605736752256578,2.4529468393197527,260.24497281233016,50536.0,91.66666666666667,,3.6,0.5777777777777777
33695,50,0,22,50,6561,5.964760600593397,7.292814579691313,2.0256999084993903,3.603913063766357,245.5274675989033,50537.0,91.83333333333333,,3.6,0.5555555555555556
33701,50,0,23,0,6561,8.502080973937684,10.552941909259042,1.577787385759829,1.313818952294452,228.81011142750577,50538.0,92.0,,3.6,0.5333333333333333
33707,50,0,23,10,6561,4.4915431431198565,3.1766661329459938,4.3276323573925985,2.646350471464107,212.00691526493526,50539.0,92.16666666666667,,3.566666666666667,0.5833333333333334
33713,50,0,23,20,6561,4.56511902736429,1.9398599173265183,0.7888936928799145,0.7923305453104595,203.90173683638665,50540.0,92.33333333333333,,3.533333333333333,0.6333333333333333
33719,50,0,23,30,6561,4.030308455572444,0.9605736752256578,0.8747336840527862,0.1721057518528797,199.49064328237225,50541.0,92.5,,3.5,0.6833333333333333
33725,50,0,23,40,6561,2.6242010521583583,0.17167998234574336,0.0,0.8747336840527862,191.32162047316064,50542.0,92.66666666666667,,3.466666666666667,0.7333333333333334
33731,50,0,23,50,6561,0.7888936928799145,0.0,2.4525210698126156,1.2279789611215801,182.2410091425297,50543.0,92.83333333333333,,3.433333333333333,0.7833333333333334
33737,50,1,0,0,6561,0.0,0.0,1.577787385759829,0.0008515390142727326,185.07669410533538,50544.0,93.0,,3.4,0.8333333333333334
33743,50,1,0,10,6561,5.383931336168437,3.452898673339812,0.0,1.2372319851266125,182.88645059814368,50545.0,93.16666666666667,,3.3166666666666664,0.8388888888888889
33749,50,1,0,20,6561,2.3666810786397434,0.7888936928799145,1.577787385759829,1.577787385759829,151.28376257099208,50546.0,93.33333333333333,,3.2333333333333334,0.8444444444444444
33755,50,1,0,30,6561,0.24867534878250444,0.0,0.0,0.0,157.38433245246776,50547.0,93.5,,3.15,0.8500000000000001
33761,50,1,0,40,6561,0.0,0.0,0.0,0.08583999117287168,159.19616965576873,50548.0,93.66666666666667,,3.0666666666666664,0.8555555555555556
33767,50,1,0,50,6561,1.2368062156194757,0.08583999117287168,0.7888936928799145,0.0,158.93389209314788,50549.0,93.83333333333333,,2.9833333333333334,0.8611111111111112
33773,50,1,1,0,6561,0.0,0.0,0.0,0.08626576068000805,158.2106512790981,50550.0,94.0,,2.9,0.8666666666666667
33779,50,1,1,10,6561,0.0,0.3433599646914867,0.0,0.7888936928799145,134.10691769363316,50551.0,94.16666666666667,,2.8166666666666664,0.8666666666666667
33785,50,1,1,20,6561,0.2674052858959223,1.150966224446604,0.0,0.09400379425260637,155.07526361992115,50552.0,94.33333333333333,,2.7333333333333334,0.8666666666666667
33791,50,1,1,30,6561,0.0,0.0,0.08583999117287168,1.150966224446604,135.37639145390077,50553.0,94.5,,2.65,0.8666666666666667
33797,50,1,1,40,6561,1.577787385759829,0.0,0.0,0.0,142.9080134402355,50554.0,94.66666666666667,,2.5666666666666664,0.8666666666666667
33803,50,1,1,50,6561,1.150966224446604,0.0,0.08583999117287168,0.0,127.79203387889456,50555.0,94.83333333333333,,2.4833333333333334,0.8666666666666667
33809,50,1,2,0,6561,0.17984378542547805,0.08583999117287168,0.0,0.0,121.47748222390112,50556.0,95.0,,2.4,0.8666666666666667
33815,50,1,2,10,6561,0.0,0.0,0.0,0.0,131.5248993643275,50557.0,95.16666666666667,,2.3166666666666664,0.8111111111111111
33821,50,1,2,20,6561,0.0,0.0,0.0,0.7888936928799145,117.80686750534424,50558.0,95.33333333333333,,2.2333333333333334,0.7555555555555555
33827,50,1,2,30,6561,0.0,0.7888936928799145,0.7888936928799145,0.0,132.36257804880262,50559.0,95.5,,2.15,0.7
33833,50,1,2,40,6561,2.3666810786397443,0.0,1.150966224446604,0.7888936928799145,142.69267618956954,50560.0,95.66666666666667,,2.0666666666666664,0.6444444444444445
33839,50,1,2,50,6561,0.0,0.0,0.7888936928799145,0.0,137.5479223942173,50561.0,95.83333333333333,,1.9833333333333334,0.5888888888888889
33845,50,1,3,0,6561,0.0,0.0,0.2674052858959223,0.7888936928799145,241.09052509436043,50562.0,96.0,,1.9,0.5333333333333333
33851,50,1,3,10,6561,0.0,1.150966224446604,0.0,0.0,143.37701732440138,50563.0,96.33333333333333,,1.8833333333333333,0.49444444444444446
33857,50,1,3,20,6561,0.2674052858959223,0.0,0.7888936928799145,2.301932448893208,143.39482564219298,50564.0,96.66666666666667,,1.8666666666666667,0.45555555555555555
33863,50,1,3,30,6561,0.08583999117287168,0.08583999117287168,0.08583999117287168,0.0,142.0941750459106,50565.0,97.0,,1.85,0.41666666666666663
33869,50,1,3,40,6561,0.0,0.0,0.0,0.0,161.26167349256968,50566.0,97.33333333333333,,1.8333333333333333,0.37777777777777777
33875,50,1,3,50,6561,0.09400379425260637,0.08583999117287168,0.0,0.0,164.1151667731669,50567.0,97.66666666666667,,1.8166666666666667,0.3388888888888889
33881,50,1,4,0,6561,0.0,0.0,0.0,0.0,143.39335109672547,50568.0,98.0,,1.8,0.3
33887,50,1,4,10,6561,1.9398599173265183,0.0,0.0,2.728753610206433,141.43715740707486,50569.0,98.0,,1.8,0.3222222222222222
33893,50,1,4,20,6561,1.150966224446604,0.0,0.0,0.8747336840527862,146.6736655386359,50570.0,98.0,,1.8,0.34444444444444444
33899,50,1,4,30,6561,0.0,1.577787385759829,0.0,0.2674052858959223,146.16814076980322,50571.0,98.0,,1.8,0.3666666666666667
33905,50,1,4,40,6561,0.0,0.0,3.155574771519658,0.0,134.0772154030859,50572.0,98.0,,1.8,0.3888888888888889
33911,50,1,4,50,6561,4.509197652115648,2.301932448893208,5.608095841332274,0.0,160.36584844709054,50573.0,98.0,,1.8,0.4111111111111111
33917,50,1,5,0,6561,1.037569041662419,0.7888936928799145,0.0,1.236806215619476,147.50712074891962,50574.0,98.0,,1.8,0.43333333333333335
33923,50,1,5,10,6561,1.037569041662419,1.236806215619476,0.7888936928799145,0.7888936928799145,141.67120722461598,50575.0,97.83333333333333,,1.75,0.4166666666666667
33929,50,1,5,20,6561,4.241792366219727,3.452898673339812,2.728753610206433,1.9398599173265183,217.57430292888242,50576.0,97.66666666666667,,1.7,0.4
33935,50,1,5,30,6561,3.330674236057732,0.8747336840527862,3.603487294259221,1.150966224446604,184.0185040935039,50577.0,97.5,,1.65,0.3833333333333333
33941,50,1,5,40,6561,3.602823842841058,1.150966224446604,6.673222074606006,8.57758852669206,159.54556159281887,50578.0,97.33333333333333,,1.6,0.36666666666666664
33947,50,1,5,50,6561,2.395272791727653,0.8747336840527862,4.905042139625231,2.3959362431458144,188.20732417541004,50579.0,97.16666666666667,,1.55,0.35
33953,50,1,6,0,6561,4.5722247725646135,2.0256999084993903,5.095434688846177,3.2422663017068025,209.4436095025048,50580.0,97.0,,1.5,0.3333333333333333
33959,50,1,6,10,6561,9.081817031141512,10.423444649765973,5.107698795774619,4.306966765473399,210.8516792128819,50581.0,96.66666666666667,,1.5166666666666666,0.3388888888888889
33965,50,1,6,20,6561,11.917770838904064,5.821958546530689,2.8057663468814096,5.211381383539392,206.8290774373468,50582.0,96.33333333333333,,1.5333333333333334,0.34444444444444444
33971,50,1,6,30,6561,13.837597452683655,7.121134597345568,6.141848355244707,4.479072517326278,248.6441426912051,50583.0,96.0,,1.55,0.35
33977,50,1,6,40,6561,13.339978319027034,8.508529433884451,4.137239808171652,4.746709318968625,244.33374835522014,50584.0,95.66666666666667,,1.5666666666666667,0.35555555555555557
33983,50,1,6,50,6561,8.428201504259919,7.206974588518441,9.290957296579387,8.116091102431959,222.9532948198613,50585.0,95.33333333333333,,1.5833333333333335,0.36111111111111116
33989,50,1,7,0,6561,33.09710523731752,12.87981905959725,14.349200547290346,11.373469561196163,282.71288411218944,50586.0,95.0,,1.6,0.3666666666666667
33995,50,1,7,10,6561,18.804316273518715,15.951932634495167,6.951833409550956,13.284074314016616,270.558537018562,50587.0,94.66666666666667,,1.6666666666666667,0.41111111111111115
34001,50,1,7,20,6561,30.371370336677565,7.891315723350277,13.017727086000097,20.8057501895855,232.3604813859818,50588.0,94.33333333333333,,1.7333333333333334,0.45555555555555555
34007,50,1,7,30,6561,38.920635586373336,12.39062806308862,22.69831410575749,27.655593936939788,293.2964213570058,50589.0,94.0,,1.8,0.5
34013,50,1,7,40,6561,32.073494173454954,7.897094565714282,18.295384354822886,24.22355510927989,306.9199020386107,50590.0,93.66666666666667,,1.8666666666666667,0.5444444444444444
34019,50,1,7,50,6561,30.769827314353467,19.595223857055927,26.234673975719037,18.749696746304732,264.0296160157746,50591.0,93.33333333333333,,1.9333333333333333,0.5888888888888888
34025,50,1,8,0,6561,50.94270791747207,13.348822943763144,14.922277985335036,20.659669210752906,284.8214012002718,50592.0,93.0,,2.0,0.6333333333333333
34031,50,1,8,10,6561,34.02264039478446,16.673698903077412,17.76467408687975,33.17954113646131,277.9358708527544,50593.0,92.66666666666667,,1.9833333333333334,0.6333333333333333
34037,50,1,8,20,6561,30.73841971288532,7.550334553209926,29.3003390906702,32.685596000708244,301.2106904916609,50594.0,92.33333333333333,,1.9666666666666666,0.6333333333333333
34043,50,1,8,30,6561,43.88197223544688,10.107408181070614,23.71717058054471,35.015287054944125,320.18074699431526,50595.0,92.0,,1.95,0.6333333333333333
34049,50,1,8,40,6561,25.89490726341551,5.438794653537663,32.974360023204554,30.675201441996165,307.90907359308886,50596.0,91.66666666666667,,1.9333333333333333,0.6333333333333333
34055,50,1,8,50,6561,39.60806250653145,8.253388254916969,27.268173351985826,36.67035151144719,335.1120279240709,50597.0,91.33333333333333,,1.9166666666666665,0.6333333333333333
34061,50,1,9,0,6561,39.333800886012654,10.60135676668151,30.723420181423702,27.55980883811152,319.95136777700674,50598.0,91.0,,1.9,0.6333333333333333
34067,50,1,9,10,6561,41.967017768200286,17.268346706717722,31.210920307087825,27.026506623915072,302.4212077327609,50599.0,90.5,,2.0166666666666666,0.6388888888888888
34073,50,1,9,20,6561,33.23210635431222,11.53698574046217,24.083987432998804,37.98173631757629,281.1036790927494,50600.0,90.0,,2.1333333333333333,0.6444444444444444
34079,50,1,9,30,6561,44.70333345739407,19.635027785357465,22.60602565463785,42.71062775311416,328.51845434152233,50601.0,89.5,,2.25,0.6499999999999999
34085,50,1,9,40,6561,49.263313148544405,14.435040538463216,25.666915810248533,19.27159712998819,288.2413406669941,50602.0,89.0,,2.3666666666666667,0.6555555555555556
34091,50,1,9,50,6561,32.802069294989145,9.167925867271297,23.307357847047324,30.38800869754541,306.110574269558,50603.0,88.5,,2.4833333333333334,0.6611111111111111
34097,50,1,10,0,6561,49.95597309337247,9.564828412660288,19.247794226968807,26.39075616899739,383.24169573656496,50604.0,88.0,,2.6,0.6666666666666666
34103,50,1,10,10,6561,41.08886253781391,11.856875549176188,28.16742198168064,38.450530158257344,330.88621535916826,50605.0,86.66666666666667,,2.8333333333333335,0.6388888888888888
34109,50,1,10,20,6561,30.965128814725087,13.302786880891812,26.457507476023196,39.76307796819497,270.58966750116133,50606.0,85.33333333333333,,3.066666666666667,0.611111111111111
34115,50,1,10,30,6561,26.962876446467977,12.323500638790955,34.646814654635165,33.384356800081825,290.06486292351343,50607.0,84.0,,3.3,0.5833333333333333
34121,50,1,10,40,6561,35.02060950119311,11.323123035263755,30.152242533760862,39.33390407024272,322.4469451803025,50608.0,82.66666666666667,,3.533333333333333,0.5555555555555556
34127,50,1,10,50,6561,30.011164101426964,11.151443052918012,31.535560602853852,41.36563787325535,340.84166738102886,50609.0,81.33333333333333,,3.7666666666666666,0.5277777777777778
34133,50,1,11,0,6561,47.83935705411945,8.301355986298244,24.22018011626868,30.36477117615232,310.3170419028238,50610.0,80.0,,4.0,0.5
