,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
35223,50,2,17,20,6372,46.2088685844885,10.10443320715974,32.608851646509535,48.746865810298225,545.2710385921562,50792.0,83.66666666666667,0.0,2.8666666666666667,0.8666666666666667
35229,50,2,17,30,6372,74.93866545035966,14.860732921902535,45.02134321362313,57.14162740861804,457.22042701758653,50793.0,84.5,0.0,2.5999999999999996,0.8
35235,50,2,17,40,6372,43.79434451203925,19.37912686926115,42.680519458086344,43.36229080421417,540.9719061139152,50794.0,85.33333333333333,0.0,2.333333333333333,0.7333333333333334
35241,50,2,17,50,6372,74.6839928181463,25.33627155854009,40.10803390781781,45.92860858966301,574.329980781023,50795.0,86.16666666666667,0.0,2.0666666666666664,0.6666666666666667
35247,50,2,18,0,6372,68.95035153072436,14.698621563371004,41.76364794648488,38.749512120039306,545.7277865960676,50796.0,87.0,0.0,1.8,0.6
35253,50,2,18,10,6372,42.02328648124957,18.68175040551445,40.70196296872642,34.90156790833212,599.5710093623798,50797.0,87.5,0.0,1.75,0.6
35259,50,2,18,20,6372,43.49185475101406,9.345301793644284,40.237630142984685,34.48597554228957,511.7512850219271,50798.0,88.0,0.0,1.7,0.6
35265,50,2,18,30,6372,38.556707016385566,10.453598510678793,28.058166315893477,31.629825221266376,479.444091609121,50799.0,88.5,0.0,1.65,0.6
35271,50,2,18,40,6372,46.14732840952876,21.684866179364114,31.513693317784835,39.661849691260926,824.0060689724338,50800.0,89.0,0.0,1.6,0.6
35277,50,2,18,50,6372,63.17741744202157,14.198558246190224,29.93403605642261,47.62892834273772,636.6237713459543,50801.0,89.5,0.0,1.55,0.6
35283,50,2,19,0,6372,45.77239380256477,16.264657204505017,36.419838685280276,35.63862765117303,554.2566151792379,50802.0,90.0,0.0,1.5,0.6
35289,50,2,19,10,6372,46.499638698272925,24.295293287307896,43.12520100878946,35.81507285064462,509.39165028544863,50803.0,90.16666666666667,0.0,1.4666666666666668,0.6
35295,50,2,19,20,6372,46.172941235376435,13.310644632692954,29.57274016074087,41.95109527319646,544.7253693659202,50804.0,90.33333333333333,0.0,1.4333333333333333,0.6
35301,50,2,19,30,6372,45.52001903205982,17.476608310046366,27.893612767708746,34.485493496584354,509.9324534466976,50805.0,90.5,0.0,1.4,0.6
35307,50,2,19,40,6372,44.952033093943776,15.164880869326847,25.96786665045463,21.825623138438115,556.2902061031035,50806.0,90.66666666666667,0.0,1.3666666666666667,0.6
35313,50,2,19,50,6372,48.052284976530714,16.931281593185776,25.711816073928524,32.40022011928772,587.7381719601901,50807.0,90.83333333333333,0.0,1.3333333333333335,0.6
35319,50,2,20,0,6372,47.314787088007385,22.63859087808073,25.418305070897173,45.521422841053635,541.0772540732457,50808.0,91.0,0.0,1.3,0.6
35325,50,2,20,10,6372,43.96440977137394,10.361498272891804,18.932348112887087,26.440788067829843,512.7838014244949,50809.0,91.16666666666667,0.0,1.2333333333333334,0.6
35331,50,2,20,20,6372,30.939323784114734,16.66974545591653,19.789797194544786,21.437582814164813,534.9203692443621,50810.0,91.33333333333333,0.0,1.1666666666666667,0.6
35337,50,2,20,30,6372,42.35083364190229,21.58102415664185,13.982271406341331,21.773567028342697,566.2032472604748,50811.0,91.5,0.0,1.1,0.6
35343,50,2,20,40,6372,37.667633412113645,23.699424091958967,16.480792384235848,27.084871385239396,559.7340139371654,50812.0,91.66666666666667,0.0,1.0333333333333334,0.6
35349,50,2,20,50,6372,19.83509581869896,13.055468500775286,15.449039587192305,12.970638350021055,548.7084703447782,50813.0,91.83333333333333,0.0,0.9666666666666668,0.6
35355,50,2,21,0,6372,24.499398449941225,11.331876710040302,13.776956600577467,19.377321667938908,579.4928248144182,50814.0,92.0,0.0,0.9,0.6
35361,50,2,21,10,6372,18.7730552953659,10.127113780662516,7.177270348509103,9.08286889769666,534.0330532161887,50815.0,91.83333333333333,0.0,0.8333333333333334,0.6
35367,50,2,21,20,6372,24.03321007944742,14.15806299857179,8.016450355393774,16.813545381179267,609.7093395613965,50816.0,91.66666666666667,0.0,0.7666666666666667,0.6
35373,50,2,21,30,6372,23.40970850571907,4.412883199518922,4.388217093554963,9.099541991315713,634.9953737960998,50817.0,91.5,0.0,0.7,0.6
35379,50,2,21,40,6372,20.516676590639282,19.037382612223293,9.595939917325907,12.79362352831806,572.5980120035947,50818.0,91.33333333333333,0.0,0.6333333333333333,0.6
35385,50,2,21,50,6372,34.668603369055376,28.771005416824995,10.24494855800205,4.7968507321006415,537.4800843740313,50819.0,91.16666666666667,0.0,0.5666666666666667,0.6
35391,50,2,22,0,6372,17.038691298201467,8.304545517297182,9.768822936056226,14.816013984466705,525.8208246525327,50820.0,91.0,0.0,0.5,0.6
35397,50,2,22,10,6372,23.615845239225965,10.371653892507146,8.726218075596604,23.338307636872745,496.7191463123078,50821.0,91.08333333333333,0.0,0.44166666666666665,0.6166666666666667
35403,50,2,22,20,6372,14.421602077061143,6.290987525146865,4.295994041367732,6.795583627547767,518.1781027886069,50822.0,91.16666666666667,0.0,0.38333333333333336,0.6333333333333333
35409,50,2,22,30,6372,12.22964884153185,8.94831330221842,4.727448597646826,2.876433037751933,567.9963994802603,50823.0,91.25,0.0,0.325,0.65
35415,50,2,22,40,6372,15.317717729054932,7.638792868636813,2.2329715323586097,7.7899573234371,518.2348742310389,50824.0,91.33333333333333,0.0,0.2666666666666667,0.6666666666666666
35421,50,2,22,50,6372,9.912863012399773,4.428067055383252,8.342161035356128,6.729027626063544,523.1996919609624,50825.0,91.41666666666667,0.0,0.20833333333333337,0.6833333333333333
35427,50,2,23,0,6372,5.0403310292545855,4.273551237982627,7.312799242000036,4.148828471135939,507.5821454586852,50826.0,91.5,0.0,0.15000000000000002,0.7
35433,50,2,23,10,6372,10.101527421248036,6.492659980657699,4.443119624691217,4.275686051277243,465.9004455130637,50827.0,91.58333333333333,0.0,0.09166666666666673,0.7166666666666667
35439,50,2,23,20,6372,6.66759366936926,5.489832665421631,3.645551930997761,5.226221311657003,474.48758168360087,50828.0,91.66666666666667,0.0,0.03333333333333338,0.7333333333333334
35445,50,2,23,30,6372,11.492636106524484,3.1486517604175783,5.589252512670333,3.883321390015799,483.29022640897665,50829.0,91.75,0.0,-0.02499999999999991,0.75
35451,50,2,23,40,6372,3.9121526056939264,2.285641560233773,0.6816039558658455,3.051304574004189,411.43660232925833,50830.0,91.83333333333333,0.0,-0.08333333333333326,0.7666666666666667
35457,50,2,23,50,6372,2.75303980924216,6.339288295958063,2.0296280117332057,1.785929002201853,406.00117931429367,50831.0,91.91666666666667,0.0,-0.1416666666666666,0.7833333333333334
35463,50,3,0,0,6372,1.6818734567506333,0.2990614208218333,0.11090175606076004,0.01355456964737192,410.8648527421732,50832.0,92.0,0.0,-0.2,0.8
35469,50,3,0,10,6372,3.7464630995174066,12.375317483164752,0.5907914775181603,1.0202659884314365,432.33684996887087,50833.0,92.0,0.0,-0.2833333333333333,0.75
35475,50,3,0,20,6372,2.628760417013829,1.1815829550363206,1.2235677301592291,1.3903170510264349,369.7695141489601,50834.0,92.0,0.0,-0.3666666666666667,0.7000000000000001
35481,50,3,0,30,6372,1.8767414805495382,3.17756711940908,0.5907914775181603,0.0,384.2924838788132,50835.0,92.0,0.0,-0.45,0.65
35487,50,3,0,40,6372,0.02710913929474384,0.5907914775181603,3.6775461185795564,1.8143592076773896,422.4071024219606,50836.0,92.0,0.0,-0.5333333333333333,0.6
35493,50,3,0,50,6372,2.5379479386661434,1.1815829550363206,0.01355456964737192,2.4742445996132023,394.14578762680253,50837.0,92.0,0.0,-0.6166666666666667,0.55
35499,50,3,1,0,6372,3.3983075343322424,2.2167245792959216,0.6043460471655322,1.1815829550363206,350.7211390717099,50838.0,92.0,0.0,-0.7,0.5
35505,50,3,1,10,6372,4.358841854409235,2.4051506851955486,0.01355456964737192,1.7723744325544808,329.3311952979447,50839.0,92.0,0.0,-0.6833333333333333,0.48333333333333334
35511,50,3,1,20,6372,3.009496732361082,1.772374432554481,0.02710913929474384,1.841468346972133,283.488900904078,50840.0,92.0,0.0,-0.6666666666666666,0.4666666666666667
35517,50,3,1,30,6372,1.250676869453973,1.2086920943310644,0.0,3.670703190477687,341.3561155855141,50841.0,92.0,0.0,-0.6499999999999999,0.45
35523,50,3,1,40,6372,0.5970597444453086,1.1815829550363206,0.6951585255132174,2.8495008319369903,296.9942730517771,50842.0,92.0,0.0,-0.6333333333333333,0.43333333333333335
35529,50,3,1,50,6372,1.187851221963469,1.2789301414497087,0.0,0.5907914775181603,301.03934927360746,50843.0,92.0,0.0,-0.6166666666666667,0.4166666666666667
35535,50,3,2,0,6372,3.642272985002151,0.0,3.670703190477687,5.966909999427295,297.86388633932097,50844.0,92.0,0.0,-0.6,0.4
35541,50,3,2,10,6372,2.8346483800343436,1.1815829550363206,0.0,3.5482047445843734,290.98002087268657,50845.0,92.0,0.0,-0.6,0.4
35547,50,3,2,20,6372,7.396768792245853,0.09734718641338813,0.0,1.8143592076773891,273.2754608010157,50846.0,92.0,0.0,-0.6,0.4
35553,50,3,2,30,6372,1.101069284265915,0.6043460471655322,2.4471354603184583,0.5102778067477547,306.70294406218204,50847.0,92.0,0.0,-0.6,0.4
35559,50,3,2,40,6372,1.0205556134955094,0.09734718641338813,0.0,1.8143592076773896,274.94082357344655,50848.0,92.0,0.0,-0.6,0.4
35565,50,3,2,50,6372,0.6076249931611428,0.09734718641338813,0.0,0.01355456964737192,250.29839829205503,50849.0,92.0,0.0,-0.6,0.4
35571,50,3,3,0,6372,1.1179027999088975,0.5907914775181603,1.1146238539132869,1.2924847110970807,287.51342446879175,50850.0,92.0,0.0,-0.6,0.4
35577,50,3,3,10,6372,2.4471354603184583,1.2235677301592291,0.6043460471655322,0.09734718641338813,240.35058850182224,50851.0,92.0,0.0,-0.6,0.4
35583,50,3,3,20,6372,0.5907914775181603,0.04066370894211575,1.772374432554481,0.01355456964737192,244.17307528789595,50852.0,92.0,0.0,-0.6,0.4
35589,50,3,3,30,6372,2.873443716820397,0.0,0.5907914775181603,1.2235677301592291,261.76105424921934,50853.0,92.0,0.0,-0.6,0.4
35595,50,3,3,40,6372,6.0510108362294766,0.5907914775181603,0.4023653716185324,2.915428491943304,293.56046969410494,50854.0,92.0,0.0,-0.6,0.4
35601,50,3,3,50,6372,0.0,0.0,0.2789721431087585,0.0,290.72460836871124,50855.0,92.0,0.0,-0.6,0.4
35607,50,3,4,0,6372,3.5970324478091498,0.10436704799505712,0.09734718641338813,2.4051506851955486,299.8389116611894,50856.0,92.0,0.0,-0.6,0.4
35613,50,3,4,10,6372,3.628718415354778,0.0,1.6259331017777612,0.01355456964737192,256.48737921350346,50857.0,92.0,0.0,-0.6,0.4166666666666667
35619,50,3,4,20,6372,0.6881386639315484,0.0,1.1815829550363206,3.5583034347563336,236.37024458630262,50858.0,92.0,0.0,-0.6,0.43333333333333335
35625,50,3,4,30,6372,2.631902704509179,0.5907914775181603,1.1815829550363206,3.4913443336333003,258.0568744628767,50859.0,92.0,0.0,-0.6,0.45
35631,50,3,4,40,6372,0.4997125580319206,0.0,0.7854858503449366,3.4402923094551507,235.31020089467518,50860.0,92.0,0.0,-0.6,0.4666666666666667
35637,50,3,4,50,6372,1.4675749597267482,1.772374432554481,1.827913777324761,0.2724374350430556,251.4068366731536,50861.0,92.0,0.0,-0.6,0.48333333333333334
35643,50,3,5,0,6372,7.056559527340455,1.8631869109021661,0.9931568491366928,5.456455259199738,312.19976090904703,50862.0,92.0,0.0,-0.6,0.5
35649,50,3,5,10,6372,2.9108516636924198,0.2724374350430556,0.0,2.306505616526888,284.91372021982363,50863.0,92.0,0.0,-0.6666666666666666,0.5333333333333333
35655,50,3,5,20,6372,0.5238323763951266,1.772374432554481,0.6043460471655322,1.7745092458490994,306.33829192089013,50864.0,92.0,0.0,-0.7333333333333333,0.5666666666666667
35661,50,3,5,30,6372,2.4623814686420933,1.334469486219989,2.613884781185664,2.831369434038733,360.4538301472388,50865.0,92.0,0.0,-0.8,0.6
35667,50,3,5,40,6372,8.00876304247096,4.907825490284288,3.4118621039796144,3.907690558463536,290.5549329446122,50866.0,92.0,0.0,-0.8666666666666667,0.6333333333333333
35673,50,3,5,50,6372,8.628960396841968,1.3331484200391963,3.0062409702909894,4.030052345856592,334.61043484460083,50867.0,92.0,0.0,-0.9333333333333333,0.6666666666666666
35679,50,3,6,0,6372,7.563204521133,5.651149632026515,5.47645502925406,6.480000193626788,362.93102423275116,50868.0,92.0,0.0,-1.0,0.7
35685,50,3,6,10,6372,11.13196988840006,0.10436704799505712,3.120398488421842,9.503826274215278,307.27286295532247,50869.0,92.0,0.0,-1.05,0.7166666666666667
35691,50,3,6,20,6372,7.4698202451907525,8.004774280718442,4.567575950399349,2.7177666756647554,383.91235088238966,50870.0,92.0,0.0,-1.1,0.7333333333333333
35697,50,3,6,30,6372,10.156910516946834,3.258894537293312,12.044432129851275,12.131503692612903,373.45319210471877,50871.0,92.0,0.0,-1.15,0.75
35703,50,3,6,40,6372,16.625566653333273,5.519014465551689,10.181091469394831,12.094346114199928,392.23825043112686,50872.0,92.0,0.0,-1.2,0.7666666666666667
35709,50,3,6,50,6372,23.236578367669892,8.458761586817763,14.747146236208065,10.813401163492024,394.64226017544814,50873.0,92.0,0.0,-1.25,0.7833333333333333
35715,50,3,7,0,6372,35.854085430935996,16.80043626966647,10.47359499822544,13.482060289469805,414.0825822959938,50874.0,92.0,0.0,-1.3,0.8
35721,50,3,7,10,6372,45.495507490230935,10.174575356301217,19.228905366293347,22.44422790921564,469.21996669087366,50875.0,92.0,0.0,-1.3166666666666667,0.7666666666666667
35727,50,3,7,20,6372,23.874165360029373,10.748410064999778,19.698678577998642,18.009518818527788,492.3024021165686,50876.0,92.0,0.0,-1.3333333333333333,0.7333333333333334
35733,50,3,7,30,6372,31.014515450253285,11.508871191549074,22.5217726326162,19.254031352411534,405.48981567795647,50877.0,92.0,0.0,-1.35,0.7
35739,50,3,7,40,6372,39.74896512235638,17.961044982262614,23.27900671488348,17.98736535213552,398.0733259896116,50878.0,92.0,0.0,-1.3666666666666667,0.6666666666666666
35745,50,3,7,50,6372,66.1097547364531,16.64869178766758,26.56674108675281,39.114639453884685,408.777388073412,50879.0,92.0,0.0,-1.3833333333333333,0.6333333333333333
35751,50,3,8,0,6372,51.375133563871614,15.985856043334017,38.45085719473826,31.34699753047903,451.88122542073916,50880.0,92.0,0.0,-1.4,0.6
35757,50,3,8,10,6372,65.85462186635289,25.147176800629342,28.539203277862605,37.168615668220845,410.20512717189126,50881.0,92.16666666666667,0.0,-1.3499999999999999,0.5666666666666667
35763,50,3,8,20,6372,61.54708173042043,12.58811531317218,45.43557155429411,48.37689622198223,441.10334812944313,50882.0,92.33333333333333,0.0,-1.3,0.5333333333333333
35769,50,3,8,30,6372,71.57814313016755,21.441200476574245,44.603972261619475,48.48060441102482,430.58070400711716,50883.0,92.5,0.0,-1.25,0.5
35775,50,3,8,40,6372,57.41228921439661,13.457615160016408,43.70937393237545,42.03721570568257,402.73577133656715,50884.0,92.66666666666667,0.0,-1.2,0.4666666666666667
35781,50,3,8,50,6372,47.079845774540146,10.309849563317387,44.10978586639081,43.714229965427535,443.6232578489838,50885.0,92.83333333333333,0.0,-1.1500000000000001,0.43333333333333335
35787,50,3,9,0,6372,78.77960857993888,20.34548608164693,51.62545107602369,44.11007119057272,422.1911990882185,50886.0,93.0,0.0,-1.1,0.4
35793,50,3,9,10,6372,64.1525106143953,13.095030030610951,41.55607284567028,54.63736049207968,464.67345386225685,50887.0,93.0,0.0,-1.0333333333333334,0.4666666666666667
35799,50,3,9,20,6372,67.82631267476461,27.28050130120572,52.48362067585242,43.80725501006479,429.41697185324784,50888.0,93.0,0.0,-0.9666666666666667,0.5333333333333333
35805,50,3,9,30,6372,72.22973934318028,14.404813622823438,52.69748336541386,41.53728783115522,426.6536234665757,50889.0,93.0,0.0,-0.9,0.6000000000000001
35811,50,3,9,40,6372,66.62212939873768,22.040602605501103,31.89662810280409,46.28948594955327,422.3209178793328,50890.0,93.0,0.0,-0.8333333333333333,0.6666666666666667
35817,50,3,9,50,6372,68.69216141112844,22.471014116704808,44.18488278343458,51.682855651771796,448.4304198981284,50891.0,93.0,0.0,-0.7666666666666666,0.7333333333333334
35823,50,3,10,0,6372,49.710583737402594,17.206728722722065,37.59827189903965,47.44438395942294,502.8922889218648,50892.0,93.0,0.0,-0.7,0.8
35829,50,3,10,10,6372,65.73916623058271,19.0069195843018,46.53564139773904,48.32256389089835,490.4510895780471,50893.0,93.0,0.03333333333333333,-0.5333333333333333,0.8500000000000001
35835,50,3,10,20,6372,70.24599315099496,23.93880468099824,41.60779397184943,49.09316296422463,446.07748429163513,50894.0,93.0,0.06666666666666667,-0.36666666666666664,0.9
35841,50,3,10,30,6372,49.357579099804894,32.99258738501509,59.257304943884535,48.97713528194842,480.60970778846604,50895.0,93.0,0.1,-0.19999999999999996,0.9500000000000001
35847,50,3,10,40,6372,43.779573132970064,16.591756146014127,52.69597733237352,52.348386137708424,497.04091541113405,50896.0,93.0,0.13333333333333333,-0.033333333333333326,1.0
35853,50,3,10,50,6372,47.56466891470676,14.029203523540053,43.85858349242169,40.3765285085045,510.7251840606848,50897.0,93.0,0.16666666666666666,0.1333333333333333,1.05
35859,50,3,11,0,6372,62.09866092792138,15.327560855707064,46.00392797373568,54.9008524425029,474.3961769385575,50898.0,93.0,0.2,0.3,1.1
35865,50,3,11,10,6372,54.94188007261628,26.30400824235452,32.75655619188993,52.18425263128858,495.46331027344826,50899.0,93.16666666666667,0.16666666666666669,0.55,1.1833333333333333
35871,50,3,11,20,6372,59.675017531684894,13.012255449638012,50.86813936931262,53.3382483107056,497.97210868452316,50900.0,93.33333333333333,0.13333333333333336,0.8,1.2666666666666668
35877,50,3,11,30,6372,65.60477176465629,16.749042718710662,55.331694859591856,54.48984938571494,439.19623145565146,50901.0,93.5,0.1,1.05,1.35
35883,50,3,11,40,6372,55.02911616113038,12.404684136780052,39.154318151624,36.648801817695954,412.0548776637629,50902.0,93.66666666666667,0.06666666666666668,1.3,1.4333333333333333
35889,50,3,11,50,6372,50.01875880163991,19.96942724339981,38.2541829512426,38.53873136342322,451.7277030387857,50903.0,93.83333333333333,0.033333333333333354,1.55,1.5166666666666666
35895,50,3,12,0,6372,52.57252304105816,16.660207003221124,40.85004264339438,38.52965545991642,489.5449591203211,50904.0,94.0,0.0,1.8,1.6
35901,50,3,12,10,6372,66.74993828771612,12.880686472181786,34.60286590111072,47.654486090139905,490.8116505536914,50905.0,94.0,0.0,2.0166666666666666,1.6333333333333333
35907,50,3,12,20,6372,60.20448850430813,13.266538449599075,49.06965169929579,39.263276557343886,501.04084068007364,50906.0,94.0,0.0,2.2333333333333334,1.6666666666666667
35913,50,3,12,30,6372,53.25603273372119,15.350773995460568,43.150083158096464,33.94027622435402,561.5199873706672,50907.0,94.0,0.0,2.45,1.7000000000000002
35919,50,3,12,40,6372,64.71193009753542,20.908557169446468,40.21753283189185,44.339799469708346,472.6531321849549,50908.0,94.0,0.0,2.666666666666667,1.7333333333333334
35925,50,3,12,50,6372,45.3124344407146,17.390297135534095,47.206299609577606,42.251142731194136,487.1614942015451,50909.0,94.0,0.0,2.8833333333333337,1.7666666666666666
35931,50,3,13,0,6372,56.12301683403498,26.99942125001191,40.342132345561936,43.248294630748646,456.58569576033005,50910.0,94.0,0.0,3.1,1.8
35937,50,3,13,10,6372,55.36864237870322,21.457585866726802,36.37795993095051,50.536726010746676,435.6801462041336,50911.0,93.66666666666667,0.0,3.3666666666666667,1.8
35943,50,3,13,20,6372,58.79618745420954,15.214539295567999,42.17197515698368,42.63081478422673,466.01088752813973,50912.0,93.33333333333333,0.0,3.6333333333333333,1.8
35949,50,3,13,30,6372,61.36511577800121,18.550958182700178,33.87196129483633,55.342151149220975,532.0987511195814,50913.0,93.0,0.0,3.9000000000000004,1.8
35955,50,3,13,40,6372,41.88560408543732,18.18355772462289,35.66256104552581,38.97713080309918,517.4296106167607,50914.0,92.66666666666667,0.0,4.166666666666667,1.8
35961,50,3,13,50,6372,44.86254998609434,14.60887218222168,41.37356351724567,31.40387459370775,573.9742706534003,50915.0,92.33333333333333,0.0,4.433333333333334,1.8
35967,50,3,14,0,6372,69.59563204817246,36.78994624446229,41.37747825850078,42.427700240124175,683.2036846226267,50916.0,92.0,0.0,4.7,1.8
35973,50,3,14,10,6372,75.4509193345916,34.701388443450355,54.20751221278893,50.655995761698144,608.5030789615366,50917.0,90.33333333333333,0.0,4.766666666666667,1.7666666666666666
35979,50,3,14,20,6372,67.22358834666014,26.06153730450693,45.695011848481045,52.402612617516326,639.8412239239474,50918.0,88.66666666666667,0.0,4.833333333333333,1.7333333333333334
35985,50,3,14,30,6372,77.87486988907958,22.482577642803847,32.21633370783765,44.729410174693285,557.8114345076573,50919.0,87.0,0.0,4.9,1.7000000000000002
35991,50,3,14,40,6372,72.27135551161905,24.747260564588768,56.709868061552235,62.21040782383842,550.8843768116601,50920.0,85.33333333333333,0.0,4.966666666666667,1.6666666666666667
35997,50,3,14,50,6372,65.99540766936754,13.704443395933568,39.352539478531476,43.26423452889148,556.354039699008,50921.0,83.66666666666667,0.0,5.033333333333333,1.6333333333333333
36003,50,3,15,0,6372,49.255510481804215,14.090966073832195,50.48798650873492,44.09740603159791,585.5554012422339,50922.0,82.0,0.0,5.1,1.6
36009,50,3,15,10,6372,49.498173950542814,19.365317613139013,39.63015472810388,51.53651215948052,565.4833551141494,50923.0,81.5,0.0,4.949999999999999,1.5166666666666668
36015,50,3,15,20,6372,62.93040796582242,17.341421703548168,56.665052501477824,58.22132531752389,561.1650762791423,50924.0,81.0,0.0,4.8,1.4333333333333333
36021,50,3,15,30,6372,52.52752845806772,18.64962643529436,40.740832326009865,43.077664165216206,534.981910681435,50925.0,80.5,0.0,4.65,1.35
36027,50,3,15,40,6372,72.00099845994444,24.941598836234594,42.089592825985974,50.807053756928894,590.3276001224763,50926.0,80.0,0.0,4.5,1.2666666666666668
36033,50,3,15,50,6372,50.74328677003538,18.925459537861787,47.4584583519164,58.60949083370489,555.515171462266,50927.0,79.5,0.0,4.35,1.1833333333333336
36039,50,3,16,0,6372,66.17998559312933,20.089118666186767,43.70478549079025,62.96375420920339,546.4790183761228,50928.0,79.0,0.0,4.2,1.1
36045,50,3,16,10,6372,54.241077469699604,14.667451387048464,43.765213166355245,52.24853555927144,561.5528198388753,50929.0,79.5,0.0,3.8000000000000003,1.05
36051,50,3,16,20,6372,57.79907773273877,22.803528789602733,54.58079852256289,50.406000111665676,518.565742849882,50930.0,80.0,0.0,3.4,1.0
36057,50,3,16,30,6372,47.11518044710357,10.605160693173996,34.34523434891314,56.851588790597994,498.7921387112629,50931.0,80.5,0.0,3.0,0.9500000000000001
36063,50,3,16,40,6372,43.659130780313326,9.99428322045043,45.26867236707533,51.16193141187761,534.0871313850361,50932.0,81.0,0.0,2.5999999999999996,0.9
36069,50,3,16,50,6372,62.45930650122774,15.251318900962124,37.51784492556417,42.6400252212439,530.6529989824862,50933.0,81.5,0.0,2.1999999999999997,0.8500000000000001
36075,50,3,17,0,6372,64.75738275339512,15.729752987174695,41.447705894732216,58.0917069407978,475.8850394644043,50934.0,82.0,0.0,1.8,0.8
36081,50,3,17,10,6372,61.66253803857385,18.920689270595226,47.99645222868856,53.92283383567458,444.3661283835527,50935.0,82.66666666666667,0.0,1.4833333333333334,0.8166666666666667
36087,50,3,17,20,6372,58.49297458547811,11.927396675927405,36.13944256300833,54.3671751660458,545.5894906304392,50936.0,83.33333333333333,0.0,1.1666666666666665,0.8333333333333334
36093,50,3,17,30,6372,77.98451152907039,25.438829104330697,27.816215386410523,47.23869790757423,443.4075898340809,50937.0,84.0,0.0,0.8499999999999999,0.8500000000000001
36099,50,3,17,40,6372,53.27224115484028,5.762581603008523,35.34044870833938,45.286131662616135,480.998316612203,50938.0,84.66666666666667,0.0,0.5333333333333332,0.8666666666666667
36105,50,3,17,50,6372,52.3577179458949,9.493465026107456,40.187987041986226,40.87172116772892,510.9245903074553,50939.0,85.33333333333333,0.0,0.21666666666666656,0.8833333333333333
36111,50,3,18,0,6372,56.449257546623144,20.442174288875293,31.56463265037871,39.78422829503649,553.5836829675777,50940.0,86.0,0.0,-0.1,0.9
36117,50,3,18,10,6372,64.25142589535203,11.352762643813179,39.522562522378394,50.31860750314239,565.4027675462696,50941.0,86.33333333333333,0.0,-0.25,0.85
36123,50,3,18,20,6372,42.93285268507773,25.934300409347358,38.596428867332286,43.063256738591775,488.956551596153,50942.0,86.66666666666667,0.0,-0.4,0.8
36129,50,3,18,30,6372,59.35085713354403,13.012687069592573,40.198018248720985,45.50476402812478,485.4513445599278,50943.0,87.0,0.0,-0.5499999999999999,0.75
36135,50,3,18,40,6372,54.31675558675543,15.806301080118097,31.10106766834644,38.59219534444867,488.17516640725495,50944.0,87.33333333333333,0.0,-0.7,0.7
36141,50,3,18,50,6372,43.89994373202964,10.882066853837086,25.675188710436803,34.632390824312594,538.9479349275218,50945.0,87.66666666666667,0.0,-0.85,0.6499999999999999
36147,50,3,19,0,6372,50.207339654371474,14.025594050627818,24.70313398515781,36.19693920207527,475.6295961142778,50946.0,88.0,0.0,-1.0,0.6
36153,50,3,19,10,6372,34.87573847400006,5.779627738157423,27.517542788271125,26.36996674063857,568.6856151912831,50947.0,88.16666666666667,0.0,-1.0166666666666666,0.5666666666666667
36159,50,3,19,20,6372,41.43316199052721,6.213073919769196,19.04775041256817,34.757551938047826,616.4334399663725,50948.0,88.33333333333333,0.0,-1.0333333333333334,0.5333333333333333
36165,50,3,19,30,6372,32.7981873202604,8.776890967051925,27.985835819895968,39.143806688987134,585.3107501597333,50949.0,88.5,0.0,-1.05,0.5
36171,50,3,19,40,6372,51.617406248322624,7.469236965118131,24.520279559376625,38.173354056644314,616.2074681508021,50950.0,88.66666666666667,0.0,-1.0666666666666667,0.4666666666666667
36177,50,3,19,50,6372,55.403098247275075,14.944302965863836,20.0042221916993,27.03851735305252,642.5307767151578,50951.0,88.83333333333333,0.0,-1.0833333333333335,0.43333333333333335
36183,50,3,20,0,6372,46.20045674236087,18.95468311688945,22.837042672029433,22.46788116903497,676.2327234364272,50952.0,89.0,0.0,-1.1,0.4
36189,50,3,20,10,6372,46.18321029401285,15.93807701528794,18.665472378154465,34.490530493060696,612.4701256925719,50953.0,89.16666666666667,0.0,-1.1,0.4666666666666667
36195,50,3,20,20,6372,49.96681716339686,16.518183240053848,12.417762138441885,32.41648909657195,592.4333700904102,50954.0,89.33333333333333,0.0,-1.1,0.5333333333333333
36201,50,3,20,30,6372,34.519639708747356,17.350543939352352,25.492573658665954,24.78882635922381,572.777071900781,50955.0,89.5,0.0,-1.1,0.6000000000000001
36207,50,3,20,40,6372,28.45373576754644,10.945362504297789,16.079681026538754,21.636155340676044,587.1238887288963,50956.0,89.66666666666667,0.0,-1.1,0.6666666666666667
36213,50,3,20,50,6372,33.349558366468614,13.708288969724148,15.9396312158658,22.97827897981914,559.2350227025992,50957.0,89.83333333333333,0.0,-1.1,0.7333333333333334
36219,50,3,21,0,6372,31.554108983088174,22.59762413875089,9.493726277597565,7.411798610484666,606.0087086825704,50958.0,90.0,0.0,-1.1,0.8
36225,50,3,21,10,6372,23.884102125937854,24.865563725828963,7.852909067835518,9.152413640514268,535.1721100052821,50959.0,90.0,0.0,-1.1333333333333333,0.7666666666666667
36231,50,3,21,20,6372,27.995506865593494,24.15626362931171,5.679072518435085,13.434572247397911,612.0741954419576,50960.0,90.0,0.0,-1.1666666666666667,0.7333333333333334
36237,50,3,21,30,6372,19.62168232568965,11.689080351388974,12.988156118210805,7.491515625195267,577.7283388761653,50961.0,90.0,0.0,-1.2000000000000002,0.7
