,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
30272,49,3,23,50,5644,3.1922929860300777,1.6520067070134696,0.11000292597452753,3.5484495955455637,208.43940719234558,49967.0,0.0,0.0,-29.9,0.0
30278,49,4,0,0,5644,1.253162205526177,0.5075268004784288,1.4348162527629282,2.4657137601672043,238.9950749269664,49968.0,0.0,0.0,-29.9,0.0
30284,49,4,0,10,5644,1.1271718662943808,0.2991333761154695,0.010291800602704348,0.09971112537182317,200.03738260980046,49969.0,0.0,0.0,-29.9,0.0
30290,49,4,0,20,5644,0.288898069027568,0.2991333761154695,0.14229479873096534,0.8883786703036167,207.2740694470993,49970.0,0.0,0.0,-29.9,0.0
30296,49,4,0,30,5644,2.5021465596343884,1.8445486956702424,0.09971112537182317,0.9567312400796152,237.93287154865425,49971.0,0.0,0.0,-29.9,0.0
30302,49,4,0,40,5644,1.173958057743564,0.4747098375808894,0.7886675449317936,0.0,206.893382019401,49972.0,0.0,0.0,-29.9,0.0
30308,49,4,0,50,5644,1.053719824681135,0.36986287695841175,0.0,0.9567312400796152,210.7498584841969,49973.0,0.0,0.0,-29.9,0.0
30314,49,4,1,0,5644,0.2753642104534414,0.5211171525673582,0.03793266804679834,0.7886675449317936,219.55973825694232,49974.0,0.0,0.0,-29.9,0.0
30320,49,4,1,10,5644,0.9567312400796152,1.4450515598508296,0.0,0.7886675449317936,138.7021147914572,49975.0,0.0,0.0,-29.9,0.0
30326,49,4,1,20,5644,0.6003576637633784,0.4883203197712143,0.010291800602704348,0.010291800602704348,134.28105284092243,49976.0,0.0,0.0,-29.9,0.0
30332,49,4,1,30,5644,0.030875401808113045,0.2991333761154695,0.4092414378400918,0.03793266804679834,133.28035910767008,49977.0,0.0,0.0,-29.9,0.0
30338,49,4,1,40,5644,0.7989593455344979,1.087800921047263,0.7886675449317936,0.9567312400796152,122.02648902630642,49978.0,0.0,0.0,-29.9,0.0
30344,49,4,1,50,5644,1.6342577936078029,6.0395208165931615,0.0,0.9111914378757004,142.96019856458446,49979.0,0.0,0.0,-29.9,0.0
30350,49,4,2,0,5644,0.1961801927722241,1.1875120464190865,1.0260789572370408,0.0,136.41839255879847,49980.0,0.0,0.0,-29.9,0.0
30356,49,4,2,10,5644,0.7886675449317936,0.3988445014872927,0.0,0.0,118.7264417161013,49981.0,0.0,0.0,-29.9,0.0
30362,49,4,2,20,5644,0.1994222507436464,0.2991333761154695,0.0,0.0,129.6348777602877,49982.0,0.0,0.0,-29.9,0.0
30368,49,4,2,30,5644,0.09971112537182317,0.3988445014872927,0.0,0.09971112537182317,130.8778961857276,49983.0,0.0,0.0,-29.9,0.0
30374,49,4,2,40,5644,0.03279683279614394,0.3988445014872927,0.0,0.0,128.6738981141919,49984.0,0.0,0.0,-29.9,0.0
30380,49,4,2,50,5644,0.7886675449317936,0.2991333761154695,0.0,0.13250795816796712,124.62677542356319,49985.0,0.0,0.0,-29.9,0.0
30386,49,4,3,0,5644,0.3371004303306116,0.4316413342834367,0.0,0.09971112537182317,114.52478817753335,49986.0,0.0,0.0,-29.9,0.0
30392,49,4,3,10,5644,0.1994222507436464,0.2991333761154695,0.0,0.0,117.74023162502668,49987.0,0.0,0.0,-29.9,0.0
30398,49,4,3,20,5644,0.7735476444570789,0.2991333761154695,0.010291800602704348,0.0,123.37490944527588,49988.0,0.0,0.0,-29.9,0.0
30404,49,4,3,30,5644,0.0,0.2991333761154695,0.09971112537182317,0.0,110.43416716146444,49989.0,0.0,0.0,-29.9,0.0
30410,49,4,3,40,5644,0.06559366559228788,0.31971697732087817,0.03279683279614394,0.0,120.59626046466141,49990.0,0.0,0.0,-29.9,0.0
30416,49,4,3,50,5644,0.0,0.3094251767181738,0.1376437934186215,0.0,115.6251777805617,49991.0,0.0,0.0,-29.9,0.0
30422,49,4,4,0,5644,0.9819410688200382,0.3094251767181738,0.03793266804679834,0.7886675449317936,119.5801894573851,49992.0,0.0,0.0,-29.9,0.0
30428,49,4,4,10,5644,1.7453987850114092,1.1083845222526718,0.03279683279614394,1.5773350898635872,112.56327931037869,49993.0,0.0,0.0,-29.9,0.0
30434,49,4,4,20,5644,0.0,1.0980927216499674,0.23741141230524754,0.0,104.84430310593214,49994.0,0.0,0.0,-29.9,0.0
30440,49,4,4,30,5644,2.913282353637694,0.3300087779235825,0.13250795816796712,1.065413539070751,114.50054866302082,49995.0,0.0,0.0,-29.9,0.0
30446,49,4,4,40,5644,4.558413504926463,0.5088474274618202,0.7886675449317936,0.9263113383504152,107.67103776315027,49996.0,0.0,0.0,-29.9,0.0
30452,49,4,4,50,5644,1.9626256026753577,0.4522249354888453,0.07072950084294227,0.13250795816796712,117.62120911906956,49997.0,0.0,0.0,-29.9,0.0
30458,49,4,5,0,5644,1.2170668212438078,0.41942810269270137,0.11000292597452753,1.6873380158381148,121.07057250131471,49998.0,0.0,0.0,-29.9,0.0
30464,49,4,5,10,5644,2.0039113384781206,2.573480036006396,0.8317561783306421,0.8523397795360506,110.97217245005787,49999.0,3.1666666666666665,0.0,-28.549999999999997,0.1388888888888889
30470,49,4,5,20,5644,2.8313757951861733,0.6020819604982021,0.3094816702329767,2.6174645624557926,125.34643457093193,50000.0,6.333333333333333,0.0,-27.2,0.2777777777777778
30476,49,4,5,30,5644,2.146676711080448,2.953494432635904,1.0504011430935143,1.0916726228293292,123.33299472507143,50001.0,9.5,0.0,-25.85,0.4166666666666667
30482,49,4,5,40,5644,4.012616726449141,1.3869342971627323,1.1224714010212435,2.7584270374620354,118.65794511566996,50002.0,12.666666666666666,0.0,-24.5,0.5555555555555556
30488,49,4,5,50,5644,7.61031063381178,4.221628773936526,0.09971112537182317,5.02989902875925,177.9152158677658,50003.0,15.833333333333332,0.0,-23.15,0.6944444444444444
30494,49,4,6,0,5644,14.753547648352168,3.6908432554857837,4.918476401599642,5.741838087938032,181.60424119263874,50004.0,19.0,0.0,-21.8,0.8333333333333334
30500,49,4,6,10,5644,8.227087391598106,2.041773256943168,2.847762215007552,6.191537786701272,164.16582197698753,50005.0,28.166666666666664,0.0,-17.316666666666666,1.0222222222222221
30506,49,4,6,20,5644,12.11313939137525,2.2323143305756306,3.17332881861333,7.659012658981656,172.74412570413918,50006.0,37.33333333333333,0.0,-12.833333333333334,1.2111111111111112
30512,49,4,6,30,5644,14.281710327800491,9.21676345497952,6.773991770526324,9.332335728394048,218.53576421341361,50007.0,46.5,0.0,-8.350000000000001,1.4
30518,49,4,6,40,5644,19.999621657160613,7.350551863498839,12.175013095620255,9.562919760287107,256.2457477112269,50008.0,55.666666666666664,0.0,-3.866666666666667,1.588888888888889
30524,49,4,6,50,5644,20.68065961166586,18.109826009444603,13.218309516337,15.892988273563475,281.2734930634909,50009.0,64.83333333333333,0.0,0.6166666666666671,1.7777777777777777
30530,49,4,7,0,5644,34.016153154252116,10.11783413049258,15.555209253617212,27.1894904208102,315.6196997536839,50010.0,74.0,0.0,5.1,1.9666666666666668
30536,49,4,7,10,5644,50.14282735141864,17.66806366961895,15.541972126277182,25.16047049646,389.8774912082309,50011.0,73.83333333333333,1.3333333333333333,5.016666666666667,1.9166666666666667
30542,49,4,7,20,5644,44.988704912513676,16.21112915019086,15.07184478863842,16.98925003091703,425.0613604270315,50012.0,73.66666666666667,2.6666666666666665,4.933333333333333,1.8666666666666667
30548,49,4,7,30,5644,79.7153198937753,21.876773196555085,25.98198994719929,29.356209083967983,451.3245212817157,50013.0,73.5,4.0,4.85,1.8166666666666669
30554,49,4,7,40,5644,54.62559014682992,24.97338758623384,24.587445865681364,29.31121384941507,385.36517789335886,50014.0,73.33333333333333,5.333333333333333,4.766666666666667,1.7666666666666668
30560,49,4,7,50,5644,55.09985599768712,17.904349570042246,29.130599875002538,26.731184055098012,501.7248565805823,50015.0,73.16666666666667,6.666666666666666,4.683333333333333,1.7166666666666668
30566,49,4,8,0,5644,59.850108047371286,20.146344331308306,19.092308501833514,25.618220969637537,509.34619028311,50016.0,73.0,8.0,4.6,1.6666666666666667
30572,49,4,8,10,5644,55.294756926162265,28.06989208228898,23.48363019991324,29.537872864864912,520.5254201235158,50017.0,73.33333333333333,6.666666666666667,4.966666666666667,1.7444444444444445
30578,49,4,8,20,5644,49.333402717575204,15.503403817730494,34.38872396848531,39.96466071372561,561.2578229821796,50018.0,73.66666666666667,5.333333333333334,5.333333333333333,1.8222222222222222
30584,49,4,8,30,5644,51.03543378286182,25.185093709760533,30.310193292106643,23.9675937757002,543.3565120629685,50019.0,74.0,4.0,5.699999999999999,1.9
30590,49,4,8,40,5644,53.79898769617724,25.754925153883356,35.761631984004595,37.04667720815852,531.1913243250757,50020.0,74.33333333333333,2.666666666666667,6.066666666666666,1.9777777777777779
30596,49,4,8,50,5644,60.08510199966798,23.596771998419264,34.98784497517567,38.06494064474864,715.939542508858,50021.0,74.66666666666667,1.333333333333334,6.433333333333334,2.0555555555555554
30602,49,4,9,0,5644,52.03651282923714,17.493178448994836,49.79053379066056,42.26128201440432,652.9015877408547,50022.0,75.0,0.0,6.8,2.1333333333333333
30608,49,4,9,10,5644,58.59033496464365,38.51798072308911,38.62317785292861,55.065621035984925,552.7380034291298,50023.0,73.83333333333333,0.0,7.233333333333333,2.15
30614,49,4,9,20,5644,52.21776240560994,19.235243944714192,46.13764000043495,41.45208150920813,568.5691506282147,50024.0,72.66666666666667,0.0,7.666666666666667,2.1666666666666665
30620,49,4,9,30,5644,72.80869111161647,25.533533794792838,29.665502618892678,45.73564200267997,538.9185781190198,50025.0,71.5,0.0,8.1,2.183333333333333
30626,49,4,9,40,5644,43.39503043338068,19.465053816703406,36.597890497629905,36.14593521375057,512.992744434747,50026.0,70.33333333333333,0.0,8.533333333333333,2.1999999999999997
30632,49,4,9,50,5644,60.73605370633173,22.300874991456357,37.64825493304071,42.82404176780568,512.0036819847013,50027.0,69.16666666666667,0.0,8.966666666666667,2.2166666666666663
30638,49,4,10,0,5644,44.675880591463006,13.277273096800938,33.98764443319756,38.814564818986256,593.2164092029644,50028.0,68.0,0.0,9.4,2.233333333333333
30644,49,4,10,10,5644,70.40247919572863,21.647980956414493,50.803534310411365,46.96052106727129,670.2042979353579,50029.0,67.0,0.0,9.633333333333333,2.194444444444444
30650,49,4,10,20,5644,66.12167672640257,26.02626019810207,41.86260358725985,43.252519789318036,712.3428890263608,50030.0,66.0,0.0,9.866666666666667,2.1555555555555554
30656,49,4,10,30,5644,70.50143353694737,27.87653346719816,37.63188728905133,44.612184144674956,561.824217861118,50031.0,65.0,0.0,10.100000000000001,2.1166666666666663
30662,49,4,10,40,5644,45.20291252323603,18.150802495621303,35.12030631211728,40.68333523263377,549.2668780867067,50032.0,64.0,0.0,10.333333333333334,2.0777777777777775
30668,49,4,10,50,5644,58.98408624415343,17.079331270298017,36.183797005598976,37.14151304341361,579.984512284037,50033.0,63.0,0.0,10.566666666666666,2.0388888888888888
30674,49,4,11,0,5644,73.56174775272584,36.580458285951096,36.303096165900826,44.305547860038615,552.5957118479552,50034.0,62.0,0.0,10.8,2.0
30680,49,4,11,10,5644,53.0129904671878,26.84629826071343,30.83903118968064,35.163065509118226,606.1645178011621,50035.0,61.5,0.0,10.933333333333334,2.0444444444444443
30686,49,4,11,20,5644,69.84312039548585,27.516034339228405,37.83120770181112,32.94627990902319,600.694376543881,50036.0,61.0,0.0,11.066666666666666,2.088888888888889
30692,49,4,11,30,5644,73.78304079240642,30.519694924396234,45.65652965829341,43.9371379337289,547.2108593096461,50037.0,60.5,0.0,11.2,2.1333333333333333
30698,49,4,11,40,5644,53.550504656256685,29.241009766385325,38.54600967322715,38.68616420357206,475.98603125940383,50038.0,60.0,0.0,11.333333333333334,2.1777777777777776
30704,49,4,11,50,5644,56.77120170685403,18.611267794736854,26.790588024327196,35.61694323482575,506.34066805452494,50039.0,59.5,0.0,11.466666666666667,2.2222222222222223
30710,49,4,12,0,5644,50.929829178031724,20.08554925279682,28.09920199340411,36.15742681114133,527.826511388787,50040.0,59.0,0.0,11.6,2.2666666666666666
30716,49,4,12,10,5644,46.99349811391596,20.01896098228988,28.304049457041632,28.67714410379477,481.705654968776,50041.0,58.666666666666664,0.0,11.7,2.3055555555555554
30722,49,4,12,20,5644,67.18729584065719,11.289099281088696,42.81770433391685,49.192521405007454,493.9868377494168,50042.0,58.333333333333336,0.0,11.799999999999999,2.3444444444444446
30728,49,4,12,30,5644,54.97640416104982,16.572905493198686,27.089748185042872,38.9455174930528,444.1411906016058,50043.0,58.0,0.0,11.899999999999999,2.3833333333333333
30734,49,4,12,40,5644,43.21588869297214,24.39251407361969,44.587080306275986,36.07384616879765,456.67205473821167,50044.0,57.666666666666664,0.0,12.0,2.422222222222222
30740,49,4,12,50,5644,34.124817944159496,24.98848932359129,25.72561254117623,31.45646829381056,399.67657124274064,50045.0,57.333333333333336,0.0,12.1,2.4611111111111112
30746,49,4,13,0,5644,34.33033504966363,21.764817334108983,32.1811100471055,28.36389328595564,415.93638457429694,50046.0,57.0,0.0,12.2,2.5
30752,49,4,13,10,5644,41.704195528620154,15.676652052198502,30.836284857448216,33.671339585099375,456.8991330097281,50047.0,56.833333333333336,0.0,12.316666666666666,2.4833333333333334
30758,49,4,13,20,5644,42.090322058530475,20.753034773559147,29.38170438716051,34.59689464242092,445.22646594696283,50048.0,56.666666666666664,0.0,12.433333333333334,2.466666666666667
30764,49,4,13,30,5644,46.49893920619164,15.730356651285938,36.81023465365274,41.18687194472268,413.21347540364036,50049.0,56.5,0.0,12.55,2.45
30770,49,4,13,40,5644,40.781816556266065,17.73907434980046,22.497954008357944,42.34641669628516,395.31805928885694,50050.0,56.333333333333336,0.0,12.666666666666666,2.433333333333333
30776,49,4,13,50,5644,33.344903251776216,9.825392463609221,35.878762316644554,33.54022468703578,364.0020686789962,50051.0,56.166666666666664,0.0,12.783333333333333,2.4166666666666665
30782,49,4,14,0,5644,31.496969467629352,18.050896287747157,36.14102360308933,33.904874455935996,381.08152117002885,50052.0,56.0,0.0,12.9,2.4
30788,49,4,14,10,5644,47.163491745161544,25.738970858835696,29.090682247876487,32.09625977095647,320.4591238464933,50053.0,56.0,0.0,12.916666666666668,2.4277777777777776
30794,49,4,14,20,5644,40.33528147673734,13.658318042059241,23.586775839834576,29.66740511362529,336.42716813121916,50054.0,56.0,0.0,12.933333333333334,2.4555555555555557
30800,49,4,14,30,5644,42.36153959215693,22.74505904983794,31.83166047833184,33.92655940017606,320.53974397141496,50055.0,56.0,0.0,12.95,2.4833333333333334
30806,49,4,14,40,5644,40.312808349644406,17.360103158024142,34.91261075874631,35.177116142272865,390.6911681341874,50056.0,56.0,0.0,12.966666666666667,2.511111111111111
30812,49,4,14,50,5644,41.48084936351135,14.144802527677909,27.11170470195596,24.708584421723966,282.3155523651176,50057.0,56.0,0.0,12.983333333333334,2.538888888888889
30818,49,4,15,0,5644,32.98675249161088,11.893126924063981,28.96861576739607,39.58683128970558,261.1672924292857,50058.0,56.0,0.0,13.0,2.566666666666667
30824,49,4,15,10,5644,31.91623080970841,12.63725088475607,20.505683637894265,39.41922331676621,274.0941769065629,50059.0,56.5,0.0,12.866666666666667,2.488888888888889
30830,49,4,15,20,5644,26.43170010008041,16.188836847609068,29.47995695883883,36.25659092985906,247.46104724754338,50060.0,57.0,0.0,12.733333333333333,2.4111111111111114
30836,49,4,15,30,5644,33.77537927752265,7.56147270687922,28.868974727299747,28.184884275305524,261.8828521662149,50061.0,57.5,0.0,12.6,2.3333333333333335
30842,49,4,15,40,5644,39.96380300665506,19.00567855960447,24.96011071642726,37.293599051402005,267.354588582924,50062.0,58.0,0.0,12.466666666666667,2.2555555555555555
30848,49,4,15,50,5644,33.315758277954075,16.36802407174502,37.72468427504837,28.72200039468708,264.64431050130884,50063.0,58.5,0.0,12.333333333333332,2.177777777777778
30854,49,4,16,0,5644,51.09623570755661,29.570326609031845,37.72585959116043,28.300495573483214,269.8376443354703,50064.0,59.0,0.0,12.2,2.1
30860,49,4,16,10,5644,51.57910175732162,10.841257349448068,41.090215376571976,40.17240084175261,274.19549208685174,50065.0,60.0,0.0,12.016666666666666,2.0722222222222224
30866,49,4,16,20,5644,29.473229903002547,9.239381242840132,35.81054740057023,32.17329709493722,254.2532134092947,50066.0,61.0,0.0,11.833333333333332,2.0444444444444447
30872,49,4,16,30,5644,42.849002824207226,14.929794067771766,32.42208370606051,27.01339733720388,273.3178755852249,50067.0,62.0,0.0,11.649999999999999,2.0166666666666666
30878,49,4,16,40,5644,34.30386101841409,17.77345607823873,33.19292018146772,33.062959606777184,274.7659196747306,50068.0,63.0,0.0,11.466666666666667,1.9888888888888892
30884,49,4,16,50,5644,33.77153011185402,13.04056116855799,35.51937337396173,33.35845814790739,269.8347097279521,50069.0,64.0,0.0,11.283333333333333,1.9611111111111112
30890,49,4,17,0,5644,52.128216098654306,16.05426022262253,31.718253298577924,41.42381458931589,272.70126628159994,50070.0,65.0,0.0,11.1,1.9333333333333336
30896,49,4,17,10,5644,48.6568484724216,9.45605908693964,39.982827915573246,41.29567120926298,218.92062753806042,50071.0,64.83333333333333,0.0,11.033333333333333,1.8166666666666669
30902,49,4,17,20,5644,30.538657195998198,14.959819389890205,36.93560312238324,34.960076821759145,233.4518512097531,50072.0,64.66666666666667,0.0,10.966666666666667,1.7000000000000002
30908,49,4,17,30,5644,39.55269351127879,19.645294305158178,33.94397512589546,32.196380907731346,254.43815773042405,50073.0,64.5,0.0,10.899999999999999,1.5833333333333335
30914,49,4,17,40,5644,30.902397380500194,12.07702126620826,30.39078614437175,23.71197969619801,219.7952754641544,50074.0,64.33333333333333,0.0,10.833333333333332,1.4666666666666668
30920,49,4,17,50,5644,38.027918020044524,15.631731034456518,40.830489240592435,36.34441876906642,266.44848453471155,50075.0,64.16666666666667,0.0,10.766666666666666,1.35
30926,49,4,18,0,5644,30.490504976352934,7.717674752997023,30.487116147967207,19.02576110755187,249.70943168655612,50076.0,64.0,0.0,10.7,1.2333333333333334
30932,49,4,18,10,5644,37.84467110705247,21.225751736840145,30.170939670422502,34.803076954525125,237.93136679817692,50077.0,63.666666666666664,0.0,10.533333333333333,1.1666666666666667
30938,49,4,18,20,5644,48.384639357182074,17.070701499639455,34.83717312560055,27.06056267930143,233.77132259713875,50078.0,63.333333333333336,0.0,10.366666666666665,1.1
30944,49,4,18,30,5644,41.53925481903273,7.936331138156681,27.178059993297683,29.85687276017495,267.41366413172483,50079.0,63.0,0.0,10.2,1.0333333333333334
30950,49,4,18,40,5644,27.14065239779232,11.472761435236391,26.55315975097365,20.86940550321319,263.3345330558108,50080.0,62.666666666666664,0.0,10.033333333333333,0.9666666666666668
30956,49,4,18,50,5644,25.139163356767593,6.546966947743419,22.37116331621209,25.031697173702234,231.08442534409505,50081.0,62.333333333333336,0.0,9.866666666666665,0.9000000000000001
30962,49,4,19,0,5644,22.0128277480032,9.228768062701251,19.952643265208682,25.699844187759627,235.83944405928818,50082.0,62.0,0.0,9.7,0.8333333333333334
30968,49,4,19,10,5644,19.136851321047526,7.244833384220582,18.002727569237372,17.76118415695048,231.00909375004682,50083.0,61.333333333333336,0.0,9.466666666666667,0.7722222222222223
30974,49,4,19,20,5644,28.192195276219767,10.017437845077453,21.852078742946667,18.067163774040534,232.74465812717582,50084.0,60.666666666666664,0.0,9.233333333333333,0.7111111111111111
30980,49,4,19,30,5644,25.121539603447662,17.65494732693595,19.17088518197656,24.61932689283513,250.3985783469609,50085.0,60.0,0.0,9.0,0.65
30986,49,4,19,40,5644,22.88241274977026,13.907026782895693,17.817983998366987,22.659616650463786,255.73427742685521,50086.0,59.333333333333336,0.0,8.766666666666667,0.5888888888888889
30992,49,4,19,50,5644,55.99209120814293,10.448968672315306,21.358069771851014,24.021558148723532,467.2763064268297,50087.0,58.666666666666664,0.0,8.533333333333333,0.5277777777777777
30998,49,4,20,0,5644,24.18877927680127,26.663545820268013,9.784002046421113,11.437347908169926,228.67204916491104,50088.0,58.0,0.0,8.3,0.4666666666666666
31004,49,4,20,10,5644,24.140263243110887,10.930832781064346,13.553540651572744,16.947894946957874,305.8258007898117,50089.0,56.5,0.0,8.350000000000001,0.6333333333333333
31010,49,4,20,20,5644,27.16593440011561,19.067350905030807,16.150024251783318,13.246897680664105,294.84307071020464,50090.0,55.0,0.0,8.4,0.8
31016,49,4,20,30,5644,17.478937585160047,10.38738873231146,15.829895537831511,17.419027240364304,258.4978168372374,50091.0,53.5,0.0,8.45,0.9666666666666668
31022,49,4,20,40,5644,25.194687219736046,8.855055051371252,8.965227564895246,16.059166085886424,272.96706460056834,50092.0,52.0,0.0,8.5,1.1333333333333335
31028,49,4,20,50,5644,16.392888258281246,8.384062231030951,10.526358269787444,9.388554139903796,266.48853385440515,50093.0,50.5,0.0,8.55,1.3000000000000003
31034,49,4,21,0,5644,22.81965850073815,8.823449829298598,10.065063054821,9.490126542193432,244.37811613492784,50094.0,49.0,0.0,8.6,1.4666666666666668
31040,49,4,21,10,5644,15.840640076415243,6.434629540413681,8.351176839035757,7.485394515285895,295.95202394336565,50095.0,47.666666666666664,0.0,8.483333333333333,1.388888888888889
31046,49,4,21,20,5644,13.246616665250125,7.295535583366588,3.730606043496405,7.462532713976199,249.06149149186447,50096.0,46.333333333333336,0.0,8.366666666666667,1.3111111111111111
31052,49,4,21,30,5644,16.64599216838493,9.084079495291652,6.93830893771641,7.786953308846232,226.95312746404326,50097.0,45.0,0.0,8.25,1.2333333333333334
31058,49,4,21,40,5644,18.76784863614017,4.0500642951847805,8.2842922694411,5.079971901505785,260.32745183153725,50098.0,43.666666666666664,0.0,8.133333333333333,1.1555555555555557
31064,49,4,21,50,5644,22.95285596364762,10.700298593266233,5.394379191726304,7.9911368649592855,249.81973619746918,50099.0,42.333333333333336,0.0,8.016666666666667,1.077777777777778
31070,49,4,22,0,5644,12.251492421987207,6.818810786958318,3.2738687074762245,11.575113685350807,237.12887837621759,50100.0,41.0,0.0,7.9,1.0
31076,49,4,22,10,5644,7.743568058948494,6.726378130102148,4.557206256474996,5.9127808792219385,251.434691391479,50101.0,40.5,0.0,8.016666666666667,0.9444444444444444
31082,49,4,22,20,5644,10.803543898954084,4.927628910837318,6.648509961481791,4.202214463844276,215.60456065296958,50102.0,40.0,0.0,8.133333333333333,0.8888888888888888
31088,49,4,22,30,5644,11.376856402435925,5.141401928572206,3.0286554126648224,3.6050712043435222,246.18242761181983,50103.0,39.5,0.0,8.25,0.8333333333333333
31094,49,4,22,40,5644,21.183151285737146,2.536164405276249,3.3755941207642888,2.6305353973436034,214.71646459887626,50104.0,39.0,0.0,8.366666666666667,0.7777777777777778
31100,49,4,22,50,5644,6.804306731179135,1.5748006138350858,2.9733945742759684,0.3422220095143177,238.00689625076745,50105.0,38.5,0.0,8.483333333333333,0.7222222222222222
31106,49,4,23,0,5644,6.0489376196222455,3.770375995307632,2.160635955250147,3.2818199404253923,256.4413066996009,50106.0,38.0,0.0,8.6,0.6666666666666666
31112,49,4,23,10,5644,3.0782415348984453,1.285959038322321,1.5876268904662916,2.053503334746192,199.74367767293842,50107.0,39.0,0.0,8.166666666666666,0.6777777777777777
31118,49,4,23,20,5644,1.7583626944180175,1.2658719637965548,1.6255595585130898,3.5894958037898936,229.89511709345334,50108.0,40.0,0.0,7.733333333333333,0.6888888888888889
31124,49,4,23,30,5644,1.024701836738847,1.0485839894304807,0.04308863339884829,1.961116184390968,274.9121556979485,50109.0,41.0,0.0,7.3,0.7
31130,49,4,23,40,5644,10.827229492049355,7.700941699405787,0.3911037756832629,3.561854936345799,234.45127344177502,50110.0,42.0,0.0,6.866666666666666,0.711111111111111
31136,49,4,23,50,5644,1.8371875172400685,2.441888100990373,1.1890068171342083,4.181416694938317,225.96756635820148,50111.0,43.0,0.0,6.433333333333334,0.7222222222222222
31142,49,5,0,0,5644,0.9417591043051694,1.6770462152354104,1.1154982820061599,0.9111914378757004,249.1908978980188,50112.0,44.0,0.0,6.0,0.7333333333333333
31148,49,5,0,10,5644,0.09839049838843182,2.1873884134123527,0.8214643777279376,0.06367223460425699,250.4036282700635,50113.0,46.666666666666664,0.0,5.9,0.7611111111111111
31154,49,5,0,20,5644,6.001171397758932,1.3679019601872489,0.07072950084294227,1.0943750334982372,228.08434523457169,50114.0,49.333333333333336,0.0,5.8,0.7888888888888889
31160,49,5,0,30,5644,0.2360342918070533,0.39758036801870417,1.9134624801592304,1.1562099843380649,221.8552216450069,50115.0,52.0,0.0,5.7,0.8166666666666667
31166,49,5,0,40,5644,3.086659688323313,1.3112229746994712,0.09971112537182317,0.9567312400796152,177.49088431533826,50116.0,54.666666666666664,0.0,5.6000000000000005,0.8444444444444444
31172,49,5,0,50,5644,0.010291800602704348,0.0,0.18918694365574484,0.0,150.58603324429467,50117.0,57.33333333333333,0.0,5.5,0.8722222222222222
31178,49,5,1,0,5644,1.8221316338875602,0.18918694365574484,0.8317561783306421,1.6152677579103856,147.76027180110938,50118.0,60.0,0.0,5.4,0.9
31184,49,5,1,10,5644,2.9801966462133733,0.2991333761154695,0.0,0.03279683279614394,146.86032545668658,50119.0,61.166666666666664,0.0,5.133333333333334,0.8333333333333334
31190,49,5,1,20,5644,2.5396777953741654,0.08615713669630103,0.07072950084294227,1.7781956178075529,140.15470176107516,50120.0,62.333333333333336,0.0,4.866666666666667,0.7666666666666667
31196,49,5,1,30,5644,2.02076299546485,0.06559366559228788,0.7886675449317936,0.7886675449317936,141.73583564614222,50121.0,63.5,0.0,4.6,0.7
31202,49,5,1,40,5644,1.1890068171342083,0.9567312400796152,0.0,0.0,134.76606886477452,50122.0,64.66666666666667,0.0,4.333333333333333,0.6333333333333333
31208,49,5,1,50,5644,0.288898069027568,0.09971112537182317,0.0,0.9567312400796152,121.19296343621626,50123.0,65.83333333333333,0.0,4.066666666666666,0.5666666666666667
31214,49,5,2,0,5644,0.7735476444570789,0.0,0.1305865271799362,0.0,127.9811155050295,50124.0,67.0,0.0,3.8,0.5
31220,49,5,2,10,5644,1.6101319226597308,0.0,0.030875401808113045,0.0,112.06559371593077,50125.0,68.0,0.0,3.65,0.5444444444444444
31226,49,5,2,20,5644,0.9567312400796152,0.0,0.0,1.0667341660541427,105.02424766069592,50126.0,69.0,0.0,3.5,0.5888888888888889
31232,49,5,2,30,5644,2.1128847309028767,1.9134624801592304,0.0,0.0,112.64422656757941,50127.0,70.0,0.0,3.3499999999999996,0.6333333333333333
31238,49,5,2,40,5644,0.020583601205408697,0.0,0.18918694365574484,0.1582273946240302,119.24344525080187,50128.0,71.0,0.0,3.1999999999999997,0.6777777777777777
31244,49,5,2,50,5644,0.0,0.030875401808113045,0.0,0.0,96.20083203315471,50129.0,72.0,0.0,3.05,0.7222222222222221
31250,49,5,3,0,5644,0.09646906740040093,0.020583601205408697,0.0,0.0,106.99478897532649,50130.0,73.0,0.0,2.9,0.7666666666666666
31256,49,5,3,10,5644,0.21350912951221815,0.0,0.0,0.1994222507436464,101.23105828841149,50131.0,73.5,0.0,2.833333333333333,0.75
31262,49,5,3,20,5644,2.685797002130396,0.0,0.010291800602704348,0.0,94.58823742744636,50132.0,74.0,0.0,2.7666666666666666,0.7333333333333333
31268,49,5,3,30,5644,1.5773350898635872,0.7886675449317936,0.9038406923253192,0.0,103.29007172937365,50133.0,74.5,0.0,2.7,0.7166666666666666
31274,49,5,3,40,5644,13.240983637461605,1.5876268904662916,0.11000292597452753,0.0,95.5203112072912,50134.0,75.0,0.0,2.6333333333333333,0.7
31280,49,5,3,50,5644,1.8199024675208848,0.9089622715090254,0.8883786703036167,0.1994787442584492,90.16335044772751,50135.0,75.5,0.0,2.5666666666666664,0.6833333333333333
